46 3.03775 1.01643 0.0187032
46 3.10239 0.999533 0.0164911
46 3.16702 0.999116 0.0132371
46 3.23165 1.00205 0.0133897
46 3.29629 0.982106 0.0122343
46 3.36092 0.963781 0.0108254
46 3.42555 0.959666 0.0108073
46 3.49018 0.983529 0.0120116
46 3.55482 0.984858 0.010533
46 3.61945 0.973302 0.0104645
46 3.68408 0.982238 0.011904
46 3.74872 0.986974 0.0119979
46 3.81335 0.973715 0.0114142
46 3.87798 0.977058 0.0110869
46 3.94262 0.990903 0.0112678
46 4.00725 0.995902 0.00969174
46 4.07188 0.97319 0.0103887
46 4.13651 0.985595 0.00991064
46 4.20115 0.994954 0.0109123
46 4.26578 0.998857 0.0102867
46 4.33041 0.982757 0.0105499
46 4.39505 0.965291 0.00998589
46 4.45968 0.984781 0.011954
46 4.52431 0.985061 0.00899222
46 4.58895 0.989939 0.00863191
46 4.65358 0.987095 0.00905088
46 4.71821 0.963081 0.00856211
46 4.78285 0.970007 0.0079093
46 4.84748 0.972139 0.00901616
46 4.91211 0.977911 0.0095382
46 4.97674 0.972196 0.00825804
46 5.04138 0.97026 0.00935623
46 5.10601 0.974005 0.00854589
46 5.17064 0.972086 0.00886256
46 5.23528 0.978908 0.00892186
46 5.29991 0.984542 0.00812876
46 5.36454 0.98181 0.00862765
46 5.42918 0.975353 0.00681851
46 5.49381 0.982886 0.00766456
46 5.55844 0.983305 0.00706831
46 5.62307 0.984681 0.00669346
46 5.68771 0.989426 0.00792982
46 5.75234 0.985725 0.00772928
46 5.81697 0.988138 0.00782885
46 5.88161 0.996285 0.00686095
46 5.94624 0.996781 0.00676108
46 6.01087 0.996039 0.00805024
46 6.07551 0.992004 0.0064942
46 6.14014 0.989496 0.0071571
46 6.20477 0.983229 0.00564787
46 6.2694 0.984767 0.00601108
46 6.33404 0.993423 0.00751021
46 6.39867 0.985206 0.00684293
47 0 0 0
47 0.064633 0 0
47 0.129266 0 0
47 0.193899 0 0
47 0.258532 0 0
47 0.323165 0 0
47 0.387798 0 0
47 0.452431 0 0
47 0.517064 0 0
47 0.581697 0 0
47 0.64633 0 0
47 0.710963 0 0
47 0.775596 0 0
47 0.84023 0.000433089 0.000428457
47 0.904863 0.14981 0.00987432
47 0.969496 1.06405 0.0363744
47 1.03413 2.05809 0.05034
47 1.09876 2.38918 0.0642759
47 1.16339 2.15528 0.0608507
47 1.22803 1.80331 0.043757
47 1.29266 1.57798 0.0357889
47 1.35729 1.4557 0.0382272
47 1.42193 1.35715 0.0322987
47 1.48656 1.24104 0.0344532
47 1.55119 1.17507 0.0266019
47 1.61583 1.1415 0.028705
47 1.68046 1.09611 0.0245233
47 1.74509 1.0927 0.0242048
47 1.80973 1.05894 0.0278773
47 1.87436 1.04848 0.022754
47 1.93899 1.07017 0.0232345
47 2.00362 1.07107 0.0230993
47 2.06826 1.0705 0.0224412
47 2.13289 1.08765 0.0207055
47 2.19752 1.067 0.0194934
47 2.26216 1.02533 0.0170193
47 2.32679 1.03008 0.0176784
47 2.39142 1.02706 0.0165536
47 2.45606 1.01615 0.0133825
47 2.52069 0.980567 0.016455
47 2.58532 0.986932 0.0160006
47 2.64995 0.99458 0.0154841
47 2.71459 0.975175 0.017168
47 2.77922 1.00534 0.0167744
47 2.84385 1.01382 0.0182004
47 2.90849 0.996166 0.0175985
47 2.97312 0.994643 0.0140234
47 3.03775 1.01724 0.0183224
47 3.10239 1.00228 0.0163671
47 3.16702 1.00071 0.0130509
47 3.23165 1.00141 0.0131202
47 3.29629 0.984158 0.0121449
47 3.36092 0.962726 0.0106463
47 3.42555 0.957635 0.0107666
47 3.49018 0.981918 0.0118636
47 3.55482 0.983018 0.0104685
47 3.61945 0.97106 0.0104793
47 3.68408 0.979849 0.0118881
47 3.74872 0.984671 0.0119617
47 3.81335 0.971867 0.0113199
47 3.87798 0.975091 0.0110242
47 3.94262 0.988127 0.0113648
47 4.00725 0.997032 0.00955115
47 4.07188 0.973919 0.0101932
47 4.13651 0.984099 0.009812
47 4.20115 0.995165 0.0106822
47 4.26578 0.998992 0.0100687
47 4.33041 0.981477 0.0104028
47 4.39505 0.963622 0.00991183
47 4.45968 0.984374 0.0117066
47 4.52431 0.98367 0.00890788
47 4.58895 0.988854 0.00851622
47 4.65358 0.985546 0.00898985
47 4.71821 0.962999 0.00838033
47 4.78285 0.967313 0.00818697
47 4.84748 0.969794 0.00912416
47 4.91211 0.97531 0.00968345
47 4.97674 0.968426 0.00890153
47 5.04138 0.970479 0.00915971
47 5.10601 0.973827 0.00836591
47 5.17064 0.971715 0.00868178
47 5.23528 0.979806 0.00877713
47 5.29991 0.985084 0.00797387
47 5.36454 0.982563 0.00847689
47 5.42918 0.976006 0.00670465
47 5.49381 0.982453 0.00751372
47 5.55844 0.983346 0.00691805
47 5.62307 0.984993 0.00655831
47 5.68771 0.99005 0.0077856
47 5.75234 0.985233 0.00758048
47 5.81697 0.988425 0.00766752
47 5.88161 0.995184 0.0068027
47 5.94624 0.996446 0.00662553
47 6.01087 0.996189 0.00788036
47 6.07551 0.991391 0.00638488
47 6.14014 0.990702 0.00710577
47 6.20477 0.984707 0.00571779
47 6.2694 0.984598 0.00588556
47 6.33404 0.994413 0.00741541
47 6.39867 0.985482 0.00670289
48 0 0 0
48 0.064633 0 0
48 0.129266 0 0
48 0.193899 0 0
48 0.258532 0 0
48 0.323165 0 0
48 0.387798 0 0
48 0.452431 0 0
48 0.517064 0 0
48 0.581697 0 0
48 0.64633 0 0
48 0.710963 0 0
48 0.775596 0 0
48 0.84023 0.000424067 0.000419626
48 0.904863 0.150603 0.0097004
48 0.969496 1.06589 0.0356631
48 1.03413 2.06253 0.0494865
48 1.09876 2.38816 0.0629449
48 1.16339 2.15554 0.0595835
48 1.22803 1.80571 0.0429113
48 1.29266 1.58048 0.0351304
48 1.35729 1.46316 0.0381527
48 1.42193 1.36552 0.0326927
48 1.48656 1.24533 0.0340012
48 1.55119 1.17238 0.026183
48 1.61583 1.1433 0.0281629
48 1.68046 1.10401 0.0252537
48 1.74509 1.09806 0.0242871
48 1.80973 1.06707 0.0284571
48 1.87436 1.0516 0.0224919
48 1.93899 1.0694 0.0227631
48 2.00362 1.06921 0.0226934
48 2.06826 1.06918 0.0220124
48 2.13289 1.08593 0.0203456
48 2.19752 1.06811 0.0191188
48 2.26216 1.02674 0.0167229
48 2.32679 1.02802 0.0174293
48 2.39142 1.02272 0.0167684
48 2.45606 1.01568 0.013112
48 2.52069 0.982885 0.0162747
48 2.58532 0.988789 0.0157747
48 2.64995 0.996281 0.0152546
48 2.71459 0.975367 0.0168114
48 2.77922 1.00648 0.0164635
48 2.84385 1.01242 0.0178744
48 2.90849 0.997687 0.0172974
48 2.97312 0.995113 0.0137391
48 3.03775 1.01831 0.0179718
48 3.10239 1.00113 0.0160661
48 3.16702 1.00122 0.0127892
48 3.23165 1.00257 0.0128979
48 3.29629 0.985074 0.0119263
48 3.36092 0.963737 0.0104724
48 3.42555 0.960254 0.0108564
48 3.49018 0.982338 0.0116238
48 3.55482 0.982888 0.0102513
48 3.61945 0.971226 0.0102623
48 3.68408 0.981062 0.0117021
48 3.74872 0.984066 0.0117278
48 3.81335 0.970929 0.0111229
48 3.87798 0.974165 0.0108333
48 3.94262 0.986172 0.0112949
48 4.00725 0.995211 0.00952411
48 4.07188 0.972973 0.0100246
48 4.13651 0.983202 0.00964857
48 4.20115 0.993825 0.0105435
48 4.26578 0.99697 0.0100599
48 4.33041 0.979127 0.0104481
48 4.39505 0.961493 0.00993149
48 4.45968 0.982056 0.0116899
48 4.52431 0.980934 0.009133
48 4.58895 0.987658 0.0084223
48 4.65358 0.98604 0.00881612
48 4.71821 0.961627 0.00831734
48 4.78285 0.966119 0.00810312
48 4.84748 0.969791 0.00893407
48 4.91211 0.976949 0.00961937
48 4.97674 0.968455 0.00871613
48 5.04138 0.970192 0.00897337
48 5.10601 0.973376 0.00820373
48 5.17064 0.972916 0.00858364
48 5.23528 0.980274 0.00860671
48 5.29991 0.986335 0.00790526
48 5.36454 0.985385 0.00875744
48 5.42918 0.978259 0.00693307
48 5.49381 0.982301 0.00735871
48 5.55844 0.98412 0.00681702
48 5.62307 0.984691 0.00642864
48 5.68771 0.989035 0.00768929
48 5.75234 0.985803 0.00744399
48 5.81697 0.988785 0.00751624
48 5.88161 0.994867 0.00666836
48 5.94624 0.996102 0.00649644
48 6.01087 0.994439 0.00790794
48 6.07551 0.991023 0.00626247
48 6.14014 0.991231 0.00697734
48 6.20477 0.984562 0.00560051
48 6.2694 0.984455 0.00576467
48 6.33404 0.993476 0.00731991
48 6.39867 0.983721 0.00679074
49 0 0 0
49 0.064633 0 0
49 0.129266 0 0
49 0.193899 0 0
49 0.258532 0 0
49 0.323165 0 0
49 0.387798 0 0
49 0.452431 0 0
49 0.517064 0 0
49 0.581697 0 0
49 0.64633 0 0
49 0.710963 0 0
49 0.775596 0 0
49 0.84023 0.000415412 0.000411152
49 0.904863 0.149891 0.00952849
49 0.969496 1.06197 0.0351499
49 1.03413 2.06115 0.0484958
49 1.09876 2.37898 0.0623267
49 1.16339 2.15566 0.0583676
49 1.22803 1.80547 0.0420363
49 1.29266 1.5823 0.0344608
49 1.35729 1.46965 0.0379221
49 1.42193 1.36992 0.0323197
49 1.48656 1.24598 0.0333137
49 1.55119 1.16572 0.026483
49 1.61583 1.14009 0.0277702
49 1.68046 1.10017 0.0250289
49 1.74509 1.09491 0.0239951
49 1.80973 1.06746 0.027879
49 1.87436 1.05458 0.0222302
49 1.93899 1.06903 0.0223017
49 2.00362 1.06741 0.0223018
49 2.06826 1.06838 0.0215776
49 2.13289 1.08786 0.0200216
49 2.19752 1.06728 0.0187468
49 2.26216 1.02753 0.0164003
49 2.32679 1.03154 0.0174239
49 2.39142 1.02528 0.01662
49 2.45606 1.01596 0.0128475
49 2.52069 0.982898 0.0159425
49 2.58532 0.98685 0.0155714
49 2.64995 0.995656 0.0149561
49 2.71459 0.97658 0.016512
49 2.77922 1.00781 0.0161812
49 2.84385 1.01556 0.0177821
49 2.90849 0.99997 0.0170944
49 2.97312 0.996508 0.0135294
49 3.03775 1.0164 0.0177056
49 3.10239 0.998839 0.0159014
49 3.16702 0.998806 0.0127549
49 3.23165 0.998957 0.0131305
49 3.29629 0.984607 0.0116921
49 3.36092 0.962752 0.0103049
49 3.42555 0.958605 0.0107594
49 3.49018 0.979614 0.0117013
49 3.55482 0.979097 0.0107198
49 3.61945 0.970309 0.0100937
49 3.68408 0.981289 0.0114655
49 3.74872 0.982856 0.0115507
49 3.81335 0.970335 0.0109117
49 3.87798 0.974654 0.0106232
49 3.94262 0.989578 0.0115663
49 4.00725 0.996438 0.0094084
49 4.07188 0.972602 0.00982693
49 4.13651 0.982926 0.00945558
49 4.20115 0.994124 0.0103325
49 4.26578 0.997329 0.00986101
49 4.33041 0.979127 0.0102348
49 4.39505 0.961044 0.00973893
49 4.45968 0.980497 0.0115549
49 4.52431 0.979951 0.00899932
49 4.58895 0.987059 0.00827171
49 4.65358 0.986762 0.00866574
49 4.71821 0.961593 0.00814767
49 4.78285 0.965197 0.00798995
49 4.84748 0.969915 0.0087526
49 4.91211 0.976746 0.0094252
49 4.97674 0.970163 0.00870394
49 5.04138 0.972796 0.0091603
49 5.10601 0.974634 0.00813217
49 5.17064 0.973764 0.0084502
49 5.23528 0.98027 0.00843106
49 5.29991 0.985941 0.00775373
49 5.36454 0.984677 0.00860732
49 5.42918 0.978973 0.00682824
49 5.49381 0.98172 0.00723144
49 5.55844 0.983276 0.00672993
49 5.62307 0.984176 0.00631804
49 5.68771 0.98886 0.00753435
49 5.75234 0.985263 0.00731168
49 5.81697 0.989394 0.00738743
49 5.88161 0.995773 0.00659356
49 5.94624 0.994978 0.00646037
49 6.01087 0.994495 0.00774674
49 6.07551 0.99089 0.00613607
49 6.14014 0.990978 0.00683951
49 6.20477 0.98422 0.00549661
49 6.2694 0.984089 0.00565866
49 6.33404 0.991826 0.00735419
49 6.39867 0.983095 0.00668089
50 0 0 0
50 0.064633 0 0
50 0.129266 0 0
50 0.193899 0 0
50 0.258532 0 0
50 0.323165 0 0
50 0.387798 0 0
50 0.452431 0 0
50 0.517064 0 0
50 0.581697 0 0
50 0.64633 0 0
50 0.710963 0 0
50 0.775596 0 0
50 0.84023 0.000407104 0.000403012
50 0.904863 0.150329 0.00934798
50 0.969496 1.06066 0.0344712
50 1.03413 2.0732 0.0490014
50 1.09876 2.38515 0.061385
50 1.16339 2.16463 0.0578846
50 1.22803 1.81426 0.0421047
50 1.29266 1.58838 0.0343024
50 1.35729 1.47216 0.0372469
50 1.42193 1.36928 0.0316796
50 1.48656 1.24651 0.0326516
50 1.55119 1.16142 0.0263004
50 1.61583 1.13963 0.0272185
50 1.68046 1.09921 0.0245466
50 1.74509 1.09438 0.0235211
50 1.80973 1.06463 0.0274646
50 1.87436 1.05062 0.0221358
50 1.93899 1.06735 0.0219188
50 2.00362 1.06719 0.0218568
50 2.06826 1.06996 0.0212043
50 2.13289 1.08436 0.019925
50 2.19752 1.06868 0.018424
50 2.26216 1.0279 0.0160764
50 2.32679 1.03518 0.0174529
50 2.39142 1.02913 0.0167276
50 2.45606 1.01868 0.012875
50 2.52069 0.981057 0.0157296
50 2.58532 0.986674 0.015261
50 2.64995 0.997825 0.0148135
50 2.71459 0.975129 0.0162453
50 2.77922 1.00333 0.0164645
50 2.84385 1.01053 0.018124
50 2.90849 0.997258 0.0169663
50 2.97312 0.995078 0.0133342
50 3.03775 1.01503 0.0174047
50 3.10239 0.998282 0.0155931
50 3.16702 0.996226 0.012758
50 3.23165 0.995885 0.0132225
50 3.29629 0.982741 0.0116061
50 3.36092 0.962413 0.0101044
50 3.42555 0.960848 0.0107755
50 3.49018 0.977152 0.0117235
50 3.55482 0.978288 0.0105359
50 3.61945 0.969145 0.00995867
50 3.68408 0.979196 0.0114256
50 3.74872 0.981612 0.0113864
50 3.81335 0.968339 0.0108746
50 3.87798 0.97551 0.0104452
50 3.94262 0.990502 0.0113719
50 4.00725 0.996385 0.00922038
50 4.07188 0.973732 0.00969516
50 4.13651 0.985697 0.00966381
50 4.20115 0.994848 0.0101512
50 4.26578 0.995616 0.00981157
50 4.33041 0.979565 0.0100395
50 4.39505 0.960933 0.00954478
50 4.45968 0.978123 0.0115649
50 4.52431 0.97755 0.00913396
50 4.58895 0.985322 0.00828664
50 4.65358 0.985764 0.00854972
50 4.71821 0.961907 0.00799076
50 4.78285 0.964658 0.00784836
50 4.84748 0.969076 0.00861768
50 4.91211 0.977193 0.00924729
50 4.97674 0.971675 0.00866024
50 5.04138 0.972111 0.00900268
50 5.10601 0.973727 0.00802
50 5.17064 0.975249 0.00841067
50 5.23528 0.980312 0.00826255
50 5.29991 0.985915 0.0075987
50 5.36454 0.983834 0.00847638
50 5.42918 0.979144 0.00669381
50 5.49381 0.982662 0.00714782
50 5.55844 0.984492 0.00670434
50 5.62307 0.984587 0.00620502
50 5.68771 0.990392 0.00753787
50 5.75234 0.985783 0.00718397
50 5.81697 0.991717 0.00759624
50 5.88161 0.995691 0.0064622
50 5.94624 0.995149 0.00633343
50 6.01087 0.994477 0.00759183
50 6.07551 0.990052 0.00607029
50 6.14014 0.989982 0.00677484
50 6.20477 0.984475 0.00539257
50 6.2694 0.983967 0.00554681
50 6.33404 0.990056 0.00741701
50 6.39867 0.982857 0.00655153
51 0 0 0
51 0.064633 0 0
51 0.129266 0 0
51 0.193899 0 0
51 0.258532 0 0
51 0.323165 0 0
51 0.387798 0 0
51 0.452431 0 0
51 0.517064 0 0
51 0.581697 0 0
51 0.64633 0 0
51 0.710963 0 0
51 0.775596 0 0
51 0.84023 0.000399122 0.000395189
51 0.904863 0.149732 0.00918373
51 0.969496 1.06445 0.0340033
51 1.03413 2.07828 0.0483027
51 1.09876 2.39203 0.0605656
51 1.16339 2.16724 0.0568085
51 1.22803 1.82855 0.0436377
51 1.29266 1.59429 0.0341353
51 1.35729 1.47671 0.0367923
51 1.42193 1.36795 0.0310861
51 1.48656 1.24754 0.0320275
51 1.55119 1.16664 0.0262987
51 1.61583 1.14095 0.0267165
51 1.68046 1.09504 0.024418
51 1.74509 1.09526 0.0230766
51 1.80973 1.06587 0.0269543
51 1.87436 1.04878 0.0217778
51 1.93899 1.06671 0.0214984
51 2.00362 1.06328 0.0217742
51 2.06826 1.0729 0.0209914
51 2.13289 1.08529 0.0195562
51 2.19752 1.07224 0.0184034
51 2.26216 1.02771 0.0157624
51 2.32679 1.03554 0.0171143
51 2.39142 1.0301 0.0164281
51 2.45606 1.01596 0.0129071
51 2.52069 0.979549 0.0154933
51 2.58532 0.985055 0.0150473
51 2.64995 0.997228 0.0145351
51 2.71459 0.976277 0.0159673
51 2.77922 1.00356 0.0161432
51 2.84385 1.01193 0.0178227
51 2.90849 0.99797 0.0166485
51 2.97312 0.993844 0.0131297
51 3.03775 1.01288 0.0171957
51 3.10239 0.996407 0.0153997
51 3.16702 0.993855 0.0127263
51 3.23165 0.996249 0.0129682
51 3.29629 0.983722 0.01142
51 3.36092 0.961522 0.00994545
51 3.42555 0.957766 0.0109962
51 3.49018 0.976588 0.0115072
51 3.55482 0.980777 0.0106191
51 3.61945 0.968093 0.00981883
51 3.68408 0.977417 0.0113393
51 3.74872 0.980018 0.0112742
51 3.81335 0.966786 0.0107716
51 3.87798 0.974969 0.0102544
51 3.94262 0.989641 0.0111814
51 4.00725 0.996132 0.00904307
51 4.07188 0.973844 0.00950571
51 4.13651 0.983607 0.00969768
51 4.20115 0.993448 0.0100481
51 4.26578 0.993377 0.00987122
51 4.33041 0.979136 0.00985184
51 4.39505 0.961132 0.00935971
51 4.45968 0.978382 0.0113411
51 4.52431 0.976518 0.00901293
51 4.58895 0.983426 0.00833828
51 4.65358 0.985754 0.00838209
51 4.71821 0.962049 0.00783535
51 4.78285 0.96453 0.00769551
51 4.84748 0.969413 0.00845532
51 4.91211 0.977345 0.00906722
51 4.97674 0.972393 0.00852012
51 5.04138 0.971156 0.00887664
51 5.10601 0.971433 0.00818404
51 5.17064 0.973847 0.00836165
51 5.23528 0.980148 0.00810218
51 5.29991 0.985212 0.00748216
51 5.36454 0.983307 0.00832651
51 5.42918 0.979529 0.00657366
51 5.49381 0.983402 0.00704595
51 5.55844 0.985601 0.00666385
51 5.62307 0.985439 0.00614159
51 5.68771 0.988443 0.0076378
51 5.75234 0.984284 0.00719788
51 5.81697 0.993254 0.00760117
51 5.88161 0.997253 0.00652145
51 5.94624 0.996431 0.0063376
51 6.01087 0.994532 0.00744317
51 6.07551 0.989004 0.00604098
51 6.14014 0.988984 0.0067151
51 6.20477 0.984671 0.0052904
51 6.2694 0.98431 0.00544868
51 6.33404 0.989539 0.00728957
51 6.39867 0.98309 0.00642723
52 0 0 0
52 0.064633 0 0
52 0.129266 0 0
52 0.193899 0 0
52 0.258532 0 0
52 0.323165 0 0
52 0.387798 0 0
52 0.452431 0 0
52 0.517064 0 0
52 0.581697 0 0
52 0.64633 0 0
52 0.710963 0 0
52 0.775596 0 0
52 0.84023 0.000391446 0.000387664
52 0.904863 0.150136 0.009016
52 0.969496 1.06866 0.0336084
52 1.03413 2.08588 0.0479681
52 1.09876 2.38786 0.0595439
52 1.16339 2.16386 0.0558166
52 1.22803 1.82868 0.0427987
52 1.29266 1.5993 0.0338444
52 1.35729 1.48307 0.0366318
52 1.42193 1.36978 0.0305418
52 1.48656 1.24842 0.0314238
52 1.55119 1.16612 0.0257982
52 1.61583 1.13701 0.0264915
52 1.68046 1.09475 0.0239501
52 1.74509 1.09369 0.0226862
52 1.80973 1.06389 0.0265089
52 1.87436 1.0495 0.0213707
52 1.93899 1.06832 0.021145
52 2.00362 1.06188 0.0214006
52 2.06826 1.07075 0.0206978
52 2.13289 1.08311 0.0193018
52 2.19752 1.07296 0.0180636
52 2.26216 1.02522 0.0156533
52 2.32679 1.03575 0.0167866
52 2.39142 1.0319 0.0162095
52 2.45606 1.01784 0.0127945
52 2.52069 0.980371 0.0152171
52 2.58532 0.986826 0.0148618
52 2.64995 0.999924 0.0145036
52 2.71459 0.977311 0.0156936
52 2.77922 1.00204 0.0159047
52 2.84385 1.00978 0.0176085
52 2.90849 0.996605 0.0163843
52 2.97312 0.993811 0.0128772
52 3.03775 1.01465 0.016956
52 3.10239 0.998582 0.0152565
52 3.16702 0.995427 0.0125783
52 3.23165 0.994385 0.0128521
52 3.29629 0.985473 0.0113338
52 3.36092 0.961356 0.00975557
52 3.42555 0.958036 0.010788
52 3.49018 0.976829 0.0112884
52 3.55482 0.981037 0.0104181
52 3.61945 0.966967 0.00969436
52 3.68408 0.976995 0.011129
52 3.74872 0.981926 0.0112176
52 3.81335 0.967932 0.0106252
52 3.87798 0.975701 0.0100833
52 3.94262 0.990032 0.0109732
52 4.00725 0.995531 0.00888906
52 4.07188 0.973918 0.00932319
52 4.13651 0.981837 0.00967124
52 4.20115 0.992119 0.00994242
52 4.26578 0.993297 0.00968171
52 4.33041 0.979849 0.00968816
52 4.39505 0.960533 0.00919887
52 4.45968 0.977209 0.0111834
52 4.52431 0.977164 0.00886269
52 4.58895 0.982107 0.00828154
52 4.65358 0.98519 0.00823983
52 4.71821 0.96324 0.00777466
52 4.78285 0.964807 0.00755251
52 4.84748 0.968789 0.00831572
52 4.91211 0.977255 0.0088933
52 4.97674 0.970815 0.0085011
52 5.04138 0.969378 0.00888227
52 5.10601 0.970738 0.00805612
52 5.17064 0.972448 0.00831718
52 5.23528 0.978911 0.00804027
52 5.29991 0.984781 0.00735067
52 5.36454 0.983538 0.00816958
52 5.42918 0.97917 0.00645707
52 5.49381 0.98409 0.00694394
52 5.55844 0.986201 0.00656269
52 5.62307 0.987037 0.00622793
52 5.68771 0.989271 0.00753563
52 5.75234 0.984336 0.00705965
52 5.81697 0.993071 0.00745719
52 5.88161 0.996728 0.00641711
52 5.94624 0.996193 0.00622019
52 6.01087 0.994089 0.00731321
52 6.07551 0.987561 0.00609469
52 6.14014 0.988084 0.00664597
52 6.20477 0.985166 0.00521176
52 6.2694 0.984728 0.00535988
52 6.33404 0.990384 0.00719818
52 6.39867 0.98452 0.00646069
53 0 0 0
53 0.064633 0 0
53 0.129266 0 0
53 0.193899 0 0
53 0.258532 0 0
53 0.323165 0 0
53 0.387798 0 0
53 0.452431 0 0
53 0.517064 0 0
53 0.581697 0 0
53 0.64633 0 0
53 0.710963 0 0
53 0.775596 0 0
53 0.84023 0.00038406 0.00038042
53 0.904863 0.149752 0.00885409
53 0.969496 1.06579 0.0330965
53 1.03413 2.07966 0.047465
53 1.09876 2.37465 0.0598682
53 1.16339 2.14955 0.0565674
53 1.22803 1.82767 0.0420031
53 1.29266 1.59966 0.0332078
53 1.35729 1.48058 0.0360256
53 1.42193 1.36701 0.0300904
53 1.48656 1.24634 0.0308999
53 1.55119 1.16505 0.0253335
53 1.61583 1.13393 0.0261706
53 1.68046 1.09202 0.0236535
53 1.74509 1.09577 0.0223531
53 1.80973 1.06528 0.0260452
53 1.87436 1.05302 0.0212549
53 1.93899 1.07487 0.0217372
53 2.00362 1.06389 0.0210911
53 2.06826 1.06912 0.0203716
53 2.13289 1.08427 0.018973
53 2.19752 1.07605 0.0179846
53 2.26216 1.02786 0.0155775
53 2.32679 1.03741 0.0165512
53 2.39142 1.03337 0.0159706
53 2.45606 1.01992 0.012722
53 2.52069 0.981907 0.0150073
53 2.58532 0.987843 0.0146161
53 2.64995 1.00093 0.0142649
53 2.71459 0.980218 0.0156645
53 2.77922 1.00474 0.0158326
53 2.84385 1.01088 0.0173102
53 2.90849 0.99704 0.0160809
53 2.97312 0.993537 0.0126372
53 3.03775 1.01522 0.0166456
53 3.10239 1.00165 0.015274
53 3.16702 0.995401 0.012341
53 3.23165 0.990774 0.013107
53 3.29629 0.983159 0.0113537
53 3.36092 0.95985 0.00968708
53 3.42555 0.956602 0.0106793
53 3.49018 0.974204 0.0113766
53 3.55482 0.980516 0.0102346
53 3.61945 0.969331 0.00979534
53 3.68408 0.97878 0.0110612
53 3.74872 0.98353 0.0111201
53 3.81335 0.968198 0.0104281
53 3.87798 0.974781 0.00993484
53 3.94262 0.989706 0.010771
53 4.00725 0.99596 0.00873168
53 4.07188 0.976642 0.00953702
53 4.13651 0.980501 0.0095807
53 4.20115 0.992121 0.00975483
53 4.26578 0.992904 0.00950699
53 4.33041 0.981829 0.00970557
53 4.39505 0.962908 0.00932683
53 4.45968 0.978313 0.0110267
53 4.52431 0.976194 0.00874844
53 4.58895 0.981824 0.0081301
53 4.65358 0.984853 0.00809128
53 4.71821 0.964714 0.0077665
53 4.78285 0.966503 0.00759805
53 4.84748 0.97066 0.00836669
53 4.91211 0.978976 0.00889044
53 4.97674 0.972713 0.00854992
53 5.04138 0.970821 0.00883106
53 5.10601 0.97202 0.00800539
53 5.17064 0.972624 0.00816212
53 5.23528 0.979058 0.00788992
53 5.29991 0.983939 0.00726006
53 5.36454 0.982579 0.00807149
53 5.42918 0.978742 0.00634939
53 5.49381 0.982704 0.00694999
53 5.55844 0.985315 0.00649841
53 5.62307 0.985316 0.00634375
53 5.68771 0.988206 0.00746834
53 5.75234 0.984404 0.00692678
53 5.81697 0.99248 0.00733989
53 5.88161 0.996655 0.00629645
53 5.94624 0.99577 0.00611719
53 6.01087 0.993429 0.00720492
53 6.07551 0.987509 0.00597992
53 6.14014 0.987714 0.00653087
53 6.20477 0.984604 0.00514365
53 6.2694 0.98335 0.00543295
53 6.33404 0.989903 0.00707844
53 6.39867 0.983258 0.00646086
54 0 0 0
54 0.064633 0 0
54 0.129266 0 0
54 0.193899 0 0
54 0.258532 0 0
54 0.323165 0 0
54 0.387798 0 0
54 0.452431 0 0
54 0.517064 0 0
54 0.581697 0 0
54 0.64633 0 0
54 0.710963 0 0
54 0.775596 0 0
54 0.84023 0.000376948 0.000373442
54 0.904863 0.150486 0.00872056
54 0.969496 1.06185 0.0327174
54 1.03413 2.07552 0.046766
54 1.09876 2.36708 0.059236
54 1.16339 2.14298 0.0559004
54 1.22803 1.83137 0.0413878
54 1.29266 1.60357 0.0328218
54 1.35729 1.48297 0.0354381
54 1.42193 1.36964 0.029648
54 1.48656 1.24522 0.0303479
54 1.55119 1.16661 0.0249125
54 1.61583 1.13658 0.0258201
54 1.68046 1.09696 0.0237267
54 1.74509 1.09954 0.0222545
54 1.80973 1.06281 0.0256795
54 1.87436 1.05172 0.0209009
54 1.93899 1.07264 0.0214481
54 2.00362 1.06357 0.0207031
54 2.06826 1.06663 0.0201459
54 2.13289 1.08249 0.0187053
54 2.19752 1.0747 0.0177019
54 2.26216 1.02864 0.0153087
54 2.32679 1.04121 0.016675
54 2.39142 1.03816 0.0163772
54 2.45606 1.02101 0.0125328
54 2.52069 0.983641 0.0148293
54 2.58532 0.989741 0.0144681
54 2.64995 1.00103 0.014001
54 2.71459 0.981937 0.0154684
54 2.77922 1.00511 0.0155437
54 2.84385 1.00981 0.0170227
54 2.90849 0.996725 0.0157862
54 2.97312 0.99266 0.0124336
54 3.03775 1.01419 0.0163688
54 3.10239 1.00096 0.0150066
54 3.16702 0.996097 0.0121321
54 3.23165 0.994432 0.0133651
54 3.29629 0.984786 0.0112594
54 3.36092 0.963082 0.0100325
54 3.42555 0.960513 0.0111747
54 3.49018 0.976998 0.011504
54 3.55482 0.980829 0.0100498
54 3.61945 0.969566 0.00961678
54 3.68408 0.979023 0.0108591
54 3.74872 0.983661 0.010915
54 3.81335 0.967923 0.0102386
54 3.87798 0.974893 0.00975149
54 3.94262 0.990107 0.010579
54 4.00725 0.996057 0.00857052
54 4.07188 0.97824 0.0094933
54 4.13651 0.980118 0.00941091
54 4.20115 0.991733 0.0095819
54 4.26578 0.993564 0.00935379
54 4.33041 0.98158 0.00952903
